7.379999999999630e+0	-1.464000000000000e+2
7.383999999999630e+0	-1.610400000000000e+2
7.387999999999629e+0	-1.756800000000000e+2
7.391999999999629e+0	-1.805600000000000e+2
7.395999999999629e+0	-1.805600000000000e+2
7.399999999999629e+0	-1.805600000000000e+2
7.403999999999627e+0	-1.805600000000000e+2
7.407999999999627e+0	-1.805600000000000e+2
7.411999999999627e+0	-1.854400000000000e+2
7.415999999999627e+0	-1.854400000000000e+2
7.419999999999626e+0	-1.854400000000000e+2
7.423999999999626e+0	-1.854400000000000e+2
7.427999999999626e+0	-1.854400000000000e+2
7.431999999999624e+0	-1.854400000000000e+2
7.435999999999624e+0	-1.854400000000000e+2
7.439999999999624e+0	-1.854400000000000e+2
7.443999999999624e+0	-1.854400000000000e+2
7.447999999999622e+0	-1.952000000000000e+2
7.451999999999621e+0	-2.391200000000000e+2
7.455999999999622e+0	-2.391200000000000e+2
7.459999999999622e+0	-1.854400000000000e+2
7.463999999999621e+0	-9.760000000000000e+1
7.467999999999621e+0	0.0000000000000000
7.471999999999621e+0	9.272000000000000e+1
7.475999999999619e+0	2.342400000000000e+2
7.479999999999619e+0	3.757600000000000e+2
7.483999999999619e+0	4.538400000000000e+2
7.487999999999619e+0	4.538400000000000e+2
7.491999999999618e+0	3.660000000000000e+2
7.495999999999618e+0	1.317600000000000e+2
7.499999999999618e+0	-7.320000000000000e+1
7.503999999999616e+0	-1.512800000000000e+2
7.507999999999616e+0	-1.708000000000000e+2
7.511999999999616e+0	-1.708000000000000e+2
7.515999999999616e+0	-1.512800000000000e+2
7.519999999999614e+0	-1.464000000000000e+2
7.523999999999614e+0	-1.512800000000000e+2
7.527999999999614e+0	-1.659200000000000e+2
7.531999999999614e+0	-1.708000000000000e+2
7.535999999999613e+0	-1.708000000000000e+2
7.539999999999613e+0	-1.708000000000000e+2
7.543999999999613e+0	-1.756800000000000e+2
7.547999999999611e+0	-1.756800000000000e+2
7.551999999999611e+0	-1.756800000000000e+2
7.555999999999611e+0	-1.756800000000000e+2
7.559999999999611e+0	-1.805600000000000e+2
7.563999999999610e+0	-1.805600000000000e+2
7.567999999999610e+0	-1.756800000000000e+2
7.571999999999610e+0	-1.708000000000000e+2
7.575999999999610e+0	-1.659200000000000e+2
7.579999999999608e+0	-1.659200000000000e+2
7.583999999999608e+0	-1.659200000000000e+2
7.587999999999608e+0	-1.610400000000000e+2
7.591999999999606e+0	-1.610400000000000e+2
7.595999999999606e+0	-1.610400000000000e+2
7.599999999999606e+0	-1.610400000000000e+2
7.603999999999606e+0	-1.610400000000000e+2
7.607999999999605e+0	-1.610400000000000e+2
7.611999999999605e+0	-1.610400000000000e+2
7.615999999999605e+0	-1.561600000000000e+2
7.619999999999603e+0	-1.561600000000000e+2
7.623999999999603e+0	-1.561600000000000e+2
7.627999999999603e+0	-1.561600000000000e+2
7.631999999999603e+0	-1.512800000000000e+2
7.635999999999602e+0	-1.561600000000000e+2
7.639999999999602e+0	-1.610400000000000e+2
7.643999999999602e+0	-1.512800000000000e+2
7.647999999999602e+0	-1.512800000000000e+2
7.651999999999600e+0	-1.415200000000000e+2
7.655999999999600e+0	-1.366400000000000e+2
7.659999999999600e+0	-1.366400000000000e+2
7.663999999999598e+0	-1.317600000000000e+2
7.667999999999598e+0	-1.220000000000000e+2
7.671999999999598e+0	-1.220000000000000e+2
7.675999999999598e+0	-1.122400000000000e+2
7.679999999999597e+0	-1.024800000000000e+2
7.683999999999597e+0	-8.784000000000000e+1
7.687999999999597e+0	-7.320000000000000e+1
7.691999999999597e+0	-6.344000000000000e+1
7.695999999999595e+0	-5.368000000000000e+1
7.699999999999595e+0	-4.392000000000000e+1
7.703999999999595e+0	-3.416000000000000e+1
7.707999999999594e+0	-2.440000000000000e+1
7.711999999999594e+0	-1.464000000000000e+1
7.715999999999594e+0	0.0000000000000000
7.719999999999594e+0	9.760000000000000e+0
7.723999999999592e+0	1.464000000000000e+1
7.727999999999592e+0	1.464000000000000e+1
7.731999999999592e+0	2.440000000000000e+1
7.735999999999592e+0	2.928000000000000e+1
7.739999999999590e+0	2.928000000000000e+1
7.743999999999590e+0	3.416000000000000e+1
7.747999999999590e+0	2.928000000000000e+1
7.751999999999589e+0	2.440000000000000e+1
7.755999999999589e+0	1.952000000000000e+1
7.759999999999589e+0	9.760000000000000e+0
7.763999999999589e+0	0.0000000000000000
7.767999999999587e+0	-9.760000000000000e+0
7.771999999999587e+0	-2.440000000000000e+1
7.775999999999587e+0	-3.416000000000000e+1
7.779999999999586e+0	-5.368000000000000e+1
7.783999999999586e+0	-6.344000000000000e+1
7.787999999999586e+0	-7.320000000000000e+1
7.791999999999586e+0	-8.784000000000000e+1
7.795999999999584e+0	-9.760000000000000e+1
7.799999999999584e+0	-1.073600000000000e+2
7.803999999999584e+0	-1.220000000000000e+2
7.807999999999584e+0	-1.268800000000000e+2
7.811999999999582e+0	-1.366400000000000e+2
7.815999999999582e+0	-1.366400000000000e+2
7.819999999999582e+0	-1.415200000000000e+2
7.823999999999581e+0	-1.464000000000000e+2
7.827999999999581e+0	-1.512800000000000e+2
7.831999999999581e+0	-1.512800000000000e+2
7.835999999999581e+0	-1.512800000000000e+2
7.839999999999579e+0	-1.561600000000000e+2
7.843999999999579e+0	-1.561600000000000e+2
7.847999999999579e+0	-1.561600000000000e+2
7.851999999999579e+0	-1.610400000000000e+2
7.855999999999578e+0	-1.659200000000000e+2
7.859999999999579e+0	-1.659200000000000e+2
7.863999999999578e+0	-1.659200000000000e+2
7.867999999999576e+0	-1.659200000000000e+2
7.871999999999576e+0	-1.610400000000000e+2
7.875999999999576e+0	-1.610400000000000e+2
7.879999999999576e+0	-1.610400000000000e+2
7.883999999999574e+0	-1.561600000000000e+2
7.887999999999573e+0	-1.561600000000000e+2
7.891999999999574e+0	-1.561600000000000e+2
7.895999999999573e+0	-1.610400000000000e+2
7.899999999999573e+0	-1.610400000000000e+2
7.903999999999573e+0	-1.610400000000000e+2
7.907999999999573e+0	-1.610400000000000e+2
7.911999999999571e+0	-1.610400000000000e+2
7.915999999999571e+0	-1.610400000000000e+2
7.919999999999571e+0	-1.610400000000000e+2
7.923999999999571e+0	-1.610400000000000e+2
7.927999999999570e+0	-1.610400000000000e+2
7.931999999999570e+0	-1.610400000000000e+2
7.935999999999570e+0	-1.610400000000000e+2
7.939999999999568e+0	-1.610400000000000e+2
7.943999999999568e+0	-1.610400000000000e+2
7.947999999999568e+0	-1.610400000000000e+2
7.951999999999568e+0	-1.610400000000000e+2
7.955999999999566e+0	-1.659200000000000e+2
7.959999999999566e+0	-1.659200000000000e+2
7.963999999999566e+0	-1.659200000000000e+2
7.967999999999566e+0	-1.659200000000000e+2
7.971999999999565e+0	-1.708000000000000e+2
7.975999999999565e+0	-1.708000000000000e+2
7.979999999999565e+0	-1.708000000000000e+2
7.983999999999563e+0	-1.708000000000000e+2
7.987999999999563e+0	-1.708000000000000e+2
7.991999999999563e+0	-1.756800000000000e+2
7.995999999999563e+0	-1.756800000000000e+2
7.999999999999562e+0	-1.756800000000000e+2
8.003999999999563e+0	-1.756800000000000e+2
8.007999999999562e+0	-1.805600000000000e+2
8.011999999999562e+0	-1.805600000000000e+2
8.015999999999562e+0	-1.805600000000000e+2
8.019999999999563e+0	-1.805600000000000e+2
8.023999999999560e+0	-1.854400000000000e+2
8.027999999999560e+0	-1.854400000000000e+2
8.031999999999560e+0	-1.854400000000000e+2
8.035999999999557e+0	-1.854400000000000e+2
8.039999999999558e+0	-1.854400000000000e+2
8.043999999999558e+0	-1.854400000000000e+2
8.047999999999558e+0	-1.854400000000000e+2
8.051999999999557e+0	-1.903200000000000e+2
8.055999999999557e+0	-1.952000000000000e+2
8.059999999999557e+0	-1.952000000000000e+2
8.063999999999554e+0	-1.952000000000000e+2
8.067999999999555e+0	-1.952000000000000e+2
8.071999999999555e+0	-1.903200000000000e+2
8.075999999999555e+0	-1.903200000000000e+2
8.079999999999554e+0	-1.903200000000000e+2
8.083999999999554e+0	-1.805600000000000e+2
8.087999999999554e+0	-1.756800000000000e+2
8.091999999999555e+0	-1.610400000000000e+2
8.095999999999552e+0	-1.512800000000000e+2
8.099999999999552e+0	-1.366400000000000e+2
8.103999999999552e+0	-1.366400000000000e+2
8.107999999999549e+0	-1.220000000000000e+2
8.111999999999550e+0	-1.220000000000000e+2
8.115999999999550e+0	-1.024800000000000e+2
8.119999999999550e+0	-1.024800000000000e+2
8.123999999999549e+0	-1.073600000000000e+2
8.127999999999549e+0	-1.073600000000000e+2
8.131999999999549e+0	-1.171200000000000e+2
8.135999999999550e+0	-1.220000000000000e+2
8.139999999999547e+0	-1.366400000000000e+2
8.143999999999547e+0	-1.512800000000000e+2
8.147999999999547e+0	-1.561600000000000e+2
8.151999999999546e+0	-1.756800000000000e+2
8.155999999999546e+0	-1.903200000000000e+2
8.159999999999546e+0	-1.903200000000000e+2
8.163999999999547e+0	-1.903200000000000e+2
8.167999999999544e+0	-2.049600000000000e+2
8.171999999999544e+0	-2.049600000000000e+2
8.175999999999544e+0	-2.196000000000000e+2
8.179999999999541e+0	-2.293600000000000e+2
8.183999999999542e+0	-2.293600000000000e+2
8.187999999999542e+0	-2.293600000000000e+2
8.191999999999542e+0	-2.293600000000000e+2
8.195999999999541e+0	-2.342400000000000e+2
8.199999999999541e+0	-2.391200000000000e+2
8.203999999999541e+0	-2.440000000000000e+2
8.207999999999542e+0	-2.440000000000000e+2
8.211999999999539e+0	-2.440000000000000e+2
8.215999999999539e+0	-2.440000000000000e+2
8.219999999999539e+0	-2.440000000000000e+2
8.223999999999538e+0	-2.440000000000000e+2
8.227999999999538e+0	-2.391200000000000e+2
8.231999999999538e+0	-2.342400000000000e+2
8.235999999999539e+0	-2.342400000000000e+2
8.239999999999536e+0	-2.440000000000000e+2
8.243999999999536e+0	-3.025600000000000e+2
8.247999999999536e+0	-3.172000000000000e+2
8.251999999999536e+0	-2.732800000000000e+2
8.255999999999534e+0	-1.952000000000000e+2
8.259999999999534e+0	-1.024800000000000e+2
8.263999999999534e+0	-1.464000000000000e+1
8.267999999999533e+0	1.415200000000000e+2
8.271999999999533e+0	2.976800000000000e+2
8.275999999999533e+0	4.001600000000000e+2
8.279999999999533e+0	4.245600000000000e+2
8.283999999999531e+0	3.660000000000000e+2
8.287999999999531e+0	1.610400000000000e+2
8.291999999999531e+0	-7.808000000000000e+1
8.295999999999531e+0	-1.903200000000000e+2
8.299999999999530e+0	-2.196000000000000e+2
8.303999999999530e+0	-2.293600000000000e+2
8.307999999999531e+0	-2.098400000000000e+2
8.311999999999528e+0	-2.049600000000000e+2
8.315999999999528e+0	-2.098400000000000e+2
8.319999999999528e+0	-2.244800000000000e+2
8.323999999999528e+0	-2.293600000000000e+2
8.327999999999525e+0	-2.293600000000000e+2
8.331999999999526e+0	-2.293600000000000e+2
8.335999999999526e+0	-2.342400000000000e+2
8.339999999999525e+0	-2.342400000000000e+2
8.343999999999525e+0	-2.342400000000000e+2
8.347999999999525e+0	-2.342400000000000e+2
8.351999999999525e+0	-2.391200000000000e+2
8.355999999999523e+0	-2.391200000000000e+2
8.359999999999523e+0	-2.342400000000000e+2
8.363999999999523e+0	-2.342400000000000e+2
8.367999999999523e+0	-2.342400000000000e+2
8.371999999999522e+0	-2.342400000000000e+2
8.375999999999522e+0	-2.342400000000000e+2
8.379999999999522e+0	-2.293600000000000e+2
8.383999999999520e+0	-2.293600000000000e+2
8.387999999999520e+0	-2.293600000000000e+2
8.391999999999520e+0	-2.293600000000000e+2
8.395999999999520e+0	-2.293600000000000e+2
8.399999999999517e+0	-2.293600000000000e+2
8.403999999999518e+0	-2.293600000000000e+2
8.407999999999518e+0	-2.244800000000000e+2
8.411999999999518e+0	-2.244800000000000e+2
8.415999999999517e+0	-2.244800000000000e+2
8.419999999999517e+0	-2.244800000000000e+2
8.423999999999517e+0	-2.196000000000000e+2
8.427999999999515e+0	-2.196000000000000e+2
8.431999999999515e+0	-2.196000000000000e+2
8.435999999999515e+0	-2.098400000000000e+2
8.439999999999515e+0	-2.098400000000000e+2
8.443999999999514e+0	-2.000800000000000e+2
8.447999999999514e+0	-1.952000000000000e+2
8.451999999999514e+0	-1.952000000000000e+2
8.455999999999512e+0	-1.903200000000000e+2
8.459999999999512e+0	-1.805600000000000e+2
8.463999999999512e+0	-1.805600000000000e+2
8.467999999999512e+0	-1.756800000000000e+2
8.471999999999509e+0	-1.708000000000000e+2
8.475999999999510e+0	-1.610400000000000e+2
8.479999999999510e+0	-1.512800000000000e+2
8.483999999999510e+0	-1.415200000000000e+2
8.487999999999509e+0	-1.317600000000000e+2
8.491999999999509e+0	-1.220000000000000e+2
8.495999999999509e+0	-1.122400000000000e+2
8.499999999999506e+0	-1.073600000000000e+2
8.503999999999507e+0	-1.024800000000000e+2
8.507999999999507e+0	-8.784000000000000e+1
8.511999999999507e+0	-7.808000000000000e+1
8.515999999999506e+0	-6.831999999999999e+1
8.519999999999506e+0	-6.344000000000000e+1
8.523999999999506e+0	-5.368000000000000e+1
8.527999999999507e+0	-4.880000000000000e+1
8.531999999999504e+0	-4.880000000000000e+1
8.535999999999504e+0	-4.392000000000000e+1
8.539999999999504e+0	-4.392000000000000e+1
8.543999999999501e+0	-4.392000000000000e+1
8.547999999999502e+0	-4.880000000000000e+1
8.551999999999502e+0	-5.856000000000000e+1
8.555999999999502e+0	-6.831999999999999e+1
8.559999999999501e+0	-7.808000000000000e+1
8.563999999999501e+0	-9.272000000000000e+1
8.567999999999501e+0	-1.024800000000000e+2
8.571999999999502e+0	-1.220000000000000e+2
8.575999999999499e+0	-1.317600000000000e+2
8.579999999999499e+0	-1.415200000000000e+2
8.583999999999499e+0	-1.561600000000000e+2
8.587999999999498e+0	-1.659200000000000e+2
8.591999999999498e+0	-1.756800000000000e+2
8.595999999999498e+0	-1.903200000000000e+2
8.599999999999499e+0	-1.952000000000000e+2
8.603999999999496e+0	-2.049600000000000e+2
8.607999999999496e+0	-2.049600000000000e+2
8.611999999999496e+0	-2.098400000000000e+2
8.615999999999493e+0	-2.147200000000000e+2
8.619999999999494e+0	-2.244800000000000e+2
8.623999999999494e+0	-2.293600000000000e+2
8.627999999999494e+0	-2.293600000000000e+2
8.631999999999493e+0	-2.342400000000000e+2
8.635999999999493e+0	-2.342400000000000e+2
8.639999999999493e+0	-2.342400000000000e+2
8.643999999999494e+0	-2.342400000000000e+2
8.647999999999491e+0	-2.342400000000000e+2
8.651999999999491e+0	-2.342400000000000e+2
8.655999999999491e+0	-2.342400000000000e+2
8.659999999999490e+0	-2.391200000000000e+2
8.663999999999490e+0	-2.391200000000000e+2
8.667999999999490e+0	-2.391200000000000e+2
8.671999999999491e+0	-2.391200000000000e+2
8.675999999999488e+0	-2.342400000000000e+2
8.679999999999488e+0	-2.342400000000000e+2
8.683999999999488e+0	-2.342400000000000e+2
8.687999999999488e+0	-2.391200000000000e+2
8.691999999999486e+0	-2.391200000000000e+2
8.695999999999486e+0	-2.391200000000000e+2
8.699999999999486e+0	-2.342400000000000e+2
8.703999999999485e+0	-2.293600000000000e+2
8.707999999999485e+0	-2.293600000000000e+2
8.711999999999485e+0	-2.293600000000000e+2
8.715999999999485e+0	-2.342400000000000e+2
8.719999999999483e+0	-2.391200000000000e+2
8.723999999999483e+0	-2.391200000000000e+2
8.727999999999483e+0	-2.391200000000000e+2
8.731999999999482e+0	-2.391200000000000e+2
8.735999999999482e+0	-2.391200000000000e+2
8.739999999999482e+0	-2.391200000000000e+2
8.743999999999483e+0	-2.391200000000000e+2
8.747999999999480e+0	-2.440000000000000e+2
8.751999999999480e+0	-2.440000000000000e+2
8.755999999999480e+0	-2.440000000000000e+2
8.759999999999480e+0	-2.440000000000000e+2
8.763999999999478e+0	-2.488800000000000e+2
8.767999999999478e+0	-2.488800000000000e+2
8.771999999999478e+0	-2.488800000000000e+2
8.775999999999477e+0	-2.488800000000000e+2
8.779999999999477e+0	-2.488800000000000e+2
8.783999999999477e+0	-2.537600000000000e+2
8.787999999999477e+0	-2.537600000000000e+2
8.791999999999475e+0	-2.537600000000000e+2
8.795999999999475e+0	-2.537600000000000e+2
8.799999999999475e+0	-2.586400000000000e+2
8.803999999999475e+0	-2.586400000000000e+2
8.807999999999474e+0	-2.586400000000000e+2
8.811999999999474e+0	-2.586400000000000e+2
8.815999999999474e+0	-2.635200000000000e+2
8.819999999999472e+0	-2.635200000000000e+2
8.823999999999472e+0	-2.635200000000000e+2
8.827999999999472e+0	-2.635200000000000e+2
8.831999999999472e+0	-2.635200000000000e+2
8.835999999999469e+0	-2.635200000000000e+2
8.839999999999470e+0	-2.635200000000000e+2
8.843999999999470e+0	-2.635200000000000e+2
8.847999999999470e+0	-2.635200000000000e+2
8.851999999999469e+0	-2.684000000000000e+2
8.855999999999469e+0	-2.684000000000000e+2
8.859999999999469e+0	-2.684000000000000e+2
8.863999999999467e+0	-2.684000000000000e+2
8.867999999999467e+0	-2.586400000000000e+2
8.871999999999467e+0	-2.537600000000000e+2
8.875999999999467e+0	-2.391200000000000e+2
8.879999999999466e+0	-2.293600000000000e+2
8.883999999999466e+0	-2.147200000000000e+2
8.887999999999466e+0	-2.147200000000000e+2
8.891999999999464e+0	-2.000800000000000e+2
8.895999999999464e+0	-2.000800000000000e+2
8.899999999999464e+0	-1.805600000000000e+2
8.903999999999464e+0	-1.805600000000000e+2
8.907999999999461e+0	-1.854400000000000e+2
8.911999999999462e+0	-1.854400000000000e+2
8.915999999999462e+0	-1.952000000000000e+2
8.919999999999462e+0	-2.000800000000000e+2
8.923999999999461e+0	-2.147200000000000e+2
8.927999999999461e+0	-2.293600000000000e+2
8.931999999999461e+0	-2.342400000000000e+2
8.935999999999458e+0	-2.537600000000000e+2
8.939999999999459e+0	-2.684000000000000e+2
8.943999999999459e+0	-2.684000000000000e+2
8.947999999999459e+0	-2.684000000000000e+2
8.951999999999458e+0	-2.830400000000000e+2
8.955999999999458e+0	-2.830400000000000e+2
8.959999999999458e+0	-2.976800000000000e+2
8.963999999999459e+0	-3.074400000000000e+2
8.967999999999456e+0	-3.074400000000000e+2
8.971999999999456e+0	-3.074400000000000e+2
8.975999999999456e+0	-3.074400000000000e+2
8.979999999999453e+0	-3.074400000000000e+2
8.983999999999454e+0	-3.074400000000000e+2
8.987999999999454e+0	-3.123200000000000e+2
8.991999999999454e+0	-3.123200000000000e+2
8.995999999999453e+0	-3.123200000000000e+2
8.999999999999453e+0	-3.123200000000000e+2
9.003999999999453e+0	-3.172000000000000e+2
9.007999999999454e+0	-3.220800000000000e+2
9.011999999999451e+0	-3.220800000000000e+2
9.015999999999451e+0	-3.220800000000000e+2
9.019999999999451e+0	-3.220800000000000e+2
9.023999999999450e+0	-3.318400000000000e+2
9.027999999999450e+0	-3.757600000000000e+2
9.031999999999450e+0	-3.757600000000000e+2
9.035999999999451e+0	-3.172000000000000e+2
9.039999999999448e+0	-2.244800000000000e+2
9.043999999999448e+0	-1.171200000000000e+2
9.047999999999448e+0	-1.464000000000000e+1
9.051999999999445e+0	1.268800000000000e+2
9.055999999999446e+0	2.684000000000000e+2
9.059999999999446e+0	3.318400000000000e+2
9.063999999999446e+0	3.172000000000000e+2
9.067999999999445e+0	2.196000000000000e+2
9.071999999999445e+0	-2.440000000000000e+1
9.075999999999445e+0	-2.293600000000000e+2
9.079999999999446e+0	-3.074400000000000e+2
9.083999999999443e+0	-3.220800000000000e+2
9.087999999999443e+0	-3.172000000000000e+2
9.091999999999443e+0	-2.976800000000000e+2
9.095999999999442e+0	-2.928000000000000e+2
9.099999999999442e+0	-2.928000000000000e+2
9.103999999999442e+0	-3.025600000000000e+2
9.107999999999443e+0	-3.123200000000000e+2
9.111999999999440e+0	-3.172000000000000e+2
9.115999999999440e+0	-3.172000000000000e+2
9.119999999999440e+0	-3.220800000000000e+2
9.123999999999440e+0	-3.220800000000000e+2
9.127999999999438e+0	-3.220800000000000e+2
9.131999999999438e+0	-3.220800000000000e+2
9.135999999999438e+0	-3.269600000000000e+2
9.139999999999437e+0	-3.269600000000000e+2
9.143999999999437e+0	-3.220800000000000e+2
9.147999999999437e+0	-3.269600000000000e+2
9.151999999999437e+0	-3.318400000000000e+2
9.155999999999435e+0	-3.318400000000000e+2
9.159999999999435e+0	-3.318400000000000e+2
9.163999999999435e+0	-3.220800000000000e+2
9.167999999999434e+0	-3.172000000000000e+2
9.171999999999434e+0	-3.172000000000000e+2
9.175999999999434e+0	-3.172000000000000e+2
9.179999999999435e+0	-3.220800000000000e+2
9.183999999999432e+0	-3.269600000000000e+2
9.187999999999432e+0	-3.269600000000000e+2
9.191999999999432e+0	-3.220800000000000e+2
9.195999999999432e+0	-3.172000000000000e+2
9.199999999999430e+0	-3.123200000000000e+2
9.203999999999430e+0	-3.123200000000000e+2
9.207999999999430e+0	-3.074400000000000e+2
9.211999999999429e+0	-3.123200000000000e+2
9.215999999999429e+0	-3.172000000000000e+2
9.219999999999429e+0	-3.074400000000000e+2
9.223999999999429e+0	-3.074400000000000e+2
9.227999999999427e+0	-2.976800000000000e+2
9.231999999999427e+0	-2.928000000000000e+2
9.235999999999427e+0	-2.928000000000000e+2
9.239999999999427e+0	-2.879200000000000e+2
9.243999999999426e+0	-2.781600000000000e+2
9.247999999999426e+0	-2.781600000000000e+2
9.251999999999426e+0	-2.732800000000000e+2
9.255999999999424e+0	-2.684000000000000e+2
9.259999999999424e+0	-2.586400000000000e+2
9.263999999999424e+0	-2.488800000000000e+2
9.267999999999424e+0	-2.391200000000000e+2
9.271999999999421e+0	-2.293600000000000e+2
9.275999999999422e+0	-2.196000000000000e+2
9.279999999999422e+0	-2.098400000000000e+2
9.283999999999422e+0	-2.049600000000000e+2
9.287999999999421e+0	-2.000800000000000e+2
9.291999999999421e+0	-1.854400000000000e+2
9.295999999999421e+0	-1.756800000000000e+2
9.299999999999419e+0	-1.708000000000000e+2
9.303999999999419e+0	-1.708000000000000e+2
9.307999999999419e+0	-1.659200000000000e+2
9.311999999999419e+0	-1.659200000000000e+2
9.315999999999418e+0	-1.659200000000000e+2
9.319999999999418e+0	-1.610400000000000e+2
9.323999999999418e+0	-1.610400000000000e+2
9.327999999999416e+0	-1.610400000000000e+2
9.331999999999416e+0	-1.708000000000000e+2
9.335999999999416e+0	-1.854400000000000e+2
9.339999999999416e+0	-1.952000000000000e+2
9.343999999999413e+0	-2.049600000000000e+2
9.347999999999414e+0	-2.196000000000000e+2
9.351999999999414e+0	-2.293600000000000e+2
9.355999999999414e+0	-2.488800000000000e+2
9.359999999999413e+0	-2.586400000000000e+2
9.363999999999413e+0	-2.635200000000000e+2
9.367999999999413e+0	-2.732800000000000e+2
9.371999999999410e+0	-2.830400000000000e+2
9.375999999999411e+0	-2.928000000000000e+2
9.379999999999411e+0	-3.074400000000000e+2
9.383999999999411e+0	-3.123200000000000e+2
9.387999999999410e+0	-3.220800000000000e+2
9.391999999999410e+0	-3.220800000000000e+2
9.395999999999410e+0	-3.269600000000000e+2
9.399999999999411e+0	-3.318400000000000e+2
9.403999999999408e+0	-3.367200000000000e+2
9.407999999999408e+0	-3.367200000000000e+2
9.411999999999408e+0	-3.367200000000000e+2
9.415999999999405e+0	-3.416000000000000e+2
9.419999999999406e+0	-3.464800000000000e+2
9.423999999999406e+0	-3.513600000000000e+2
9.427999999999406e+0	-3.513600000000000e+2
9.431999999999405e+0	-3.513600000000000e+2
9.435999999999405e+0	-3.513600000000000e+2
9.439999999999405e+0	-3.513600000000000e+2
9.443999999999402e+0	-3.562400000000000e+2
9.447999999999403e+0	-3.562400000000000e+2
9.451999999999403e+0	-3.562400000000000e+2
9.455999999999403e+0	-3.562400000000000e+2
9.459999999999402e+0	-3.513600000000000e+2
9.463999999999402e+0	-3.513600000000000e+2
9.467999999999402e+0	-3.513600000000000e+2
9.471999999999403e+0	-3.562400000000000e+2
9.475999999999400e+0	-3.611200000000000e+2
9.479999999999400e+0	-3.660000000000000e+2
9.483999999999400e+0	-3.660000000000000e+2
9.487999999999397e+0	-3.660000000000000e+2
9.491999999999398e+0	-3.660000000000000e+2
9.495999999999398e+0	-3.660000000000000e+2
9.499999999999398e+0	-3.660000000000000e+2
9.503999999999397e+0	-3.660000000000000e+2
9.507999999999397e+0	-3.660000000000000e+2
9.511999999999397e+0	-3.660000000000000e+2
9.515999999999398e+0	-3.708800000000000e+2
9.519999999999395e+0	-3.757600000000000e+2
9.523999999999395e+0	-3.757600000000000e+2
9.527999999999395e+0	-3.757600000000000e+2
9.531999999999394e+0	-3.806400000000000e+2
9.535999999999394e+0	-3.806400000000000e+2
9.539999999999394e+0	-3.806400000000000e+2
9.543999999999395e+0	-3.806400000000000e+2
9.547999999999392e+0	-3.855200000000000e+2
9.551999999999392e+0	-3.855200000000000e+2
9.555999999999392e+0	-3.904000000000000e+2
9.559999999999392e+0	-3.952800000000000e+2
9.563999999999390e+0	-3.952800000000000e+2
9.567999999999390e+0	-4.001600000000000e+2
9.571999999999390e+0	-4.001600000000000e+2
9.575999999999389e+0	-4.001600000000000e+2
9.579999999999389e+0	-4.001600000000000e+2
9.583999999999389e+0	-4.050400000000000e+2
9.587999999999389e+0	-4.050400000000000e+2
9.591999999999387e+0	-4.050400000000000e+2
9.595999999999387e+0	-4.050400000000000e+2
9.599999999999387e+0	-4.099200000000000e+2
9.603999999999386e+0	-4.148000000000000e+2
9.607999999999386e+0	-4.196800000000000e+2
9.611999999999386e+0	-4.196800000000000e+2
9.615999999999387e+0	-4.196800000000000e+2
9.619999999999384e+0	-4.196800000000000e+2
9.623999999999384e+0	-4.196800000000000e+2
9.627999999999384e+0	-4.245600000000000e+2
9.631999999999384e+0	-4.245600000000000e+2
9.635999999999382e+0	-4.245600000000000e+2
9.639999999999382e+0	-4.148000000000000e+2
9.643999999999382e+0	-4.099200000000000e+2
9.647999999999381e+0	-3.952800000000000e+2
9.651999999999381e+0	-3.855200000000000e+2
9.655999999999381e+0	-3.708800000000000e+2
9.659999999999381e+0	-3.757600000000000e+2
9.663999999999379e+0	-3.660000000000000e+2
9.667999999999379e+0	-3.660000000000000e+2
9.671999999999379e+0	-3.464800000000000e+2
9.675999999999379e+0	-3.464800000000000e+2
9.679999999999378e+0	-3.513600000000000e+2
9.683999999999378e+0	-3.513600000000000e+2
9.687999999999379e+0	-3.611200000000000e+2
9.691999999999376e+0	-3.660000000000000e+2
9.695999999999376e+0	-3.806400000000000e+2
9.699999999999376e+0	-3.952800000000000e+2
9.703999999999376e+0	-4.001600000000000e+2
9.707999999999373e+0	-4.196800000000000e+2
9.711999999999374e+0	-4.343200000000000e+2
9.715999999999374e+0	-4.343200000000000e+2
9.719999999999373e+0	-4.343200000000000e+2
9.723999999999373e+0	-4.538400000000000e+2
9.727999999999373e+0	-4.587200000000000e+2
9.731999999999373e+0	-4.782400000000000e+2
9.735999999999371e+0	-4.928800000000000e+2
9.739999999999371e+0	-4.928800000000000e+2
9.743999999999371e+0	-4.928800000000000e+2
9.747999999999371e+0	-4.977600000000000e+2
9.751999999999370e+0	-5.026400000000000e+2
9.755999999999370e+0	-5.026400000000000e+2
9.759999999999370e+0	-5.075200000000000e+2
9.763999999999368e+0	-5.075200000000000e+2
9.767999999999368e+0	-5.075200000000000e+2
9.771999999999368e+0	-5.075200000000000e+2
9.775999999999368e+0	-5.075200000000000e+2
9.779999999999365e+0	-5.075200000000000e+2
9.783999999999366e+0	-5.075200000000000e+2
9.787999999999366e+0	-5.124000000000000e+2
9.791999999999366e+0	-5.172800000000000e+2
9.795999999999365e+0	-5.270400000000000e+2
9.799999999999365e+0	-5.709600000000000e+2
9.803999999999365e+0	-5.709600000000000e+2
9.807999999999362e+0	-5.172800000000000e+2
9.811999999999363e+0	-4.343200000000000e+2
9.815999999999363e+0	-3.367200000000000e+2
